5.507204277523735982e+03 -1.038637493832083783e+04 1.194225025775688300e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.404653425826956664e+03 -3.774409253336740949e+04 1.279952431733724734e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.789859104474026026e+04 1.777699208927290613e+02 1.057141262759107121e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.753024813024939249e+03 -7.823679599548948318e+03 -3.457163107449156541e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.449656891416206690e+03 -1.933971147233120064e+04 2.501598828641327418e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.369585246906011889e+03 -3.685915521603626075e+03 -5.196478756294851337e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.151097235063266999e+04 -1.149592631950745817e+04 9.045636061782926845e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.510181261470269192e+03 6.501263555274916826e+02 -1.514855407610928751e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.017327383467202890e+04 3.876025847991707269e+04 -5.965038687362180099e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.833913133982543877e+04 4.664857400201089149e+03 3.304542324177114642e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.296122626249386485e+03 1.145250649479700405e+04 -1.690467484701793728e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.065454654754107651e+03 -3.003316257642766686e+03 -1.294359454159568304e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.512656210929196732e+02 1.437663527470260988e+03 9.578241875766493649e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.169331239921547240e+04 -6.502294557531586179e+03 1.908790816558603410e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.557930616916704594e+03 1.116088127077035324e+03 -3.532867505024973798e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.561129362202084849e+03 1.502243680495073477e+03 3.482457928888843890e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.001576296384661327e+04 -9.494603398226037825e+03 -2.363089822845332674e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.850073311111372277e+03 -5.805522500165257952e+03 -2.647432852621032453e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.715291595921724365e+03 1.132087609957399945e+04 3.346594785408901316e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.490416138714123008e+03 1.918715173784524268e+03 1.266655670141717337e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.071939113447929230e+02 9.586055024950780989e+02 3.458237411447083105e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.794677178789385380e+03 2.719150479080454716e+03 -4.482323303168894199e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
